index,voted
6172,0.9172669493680887
6173,0.017953365931524693
6174,0.9501138053014129
6175,0.9705390930426714
6176,0.3166641208899299
6177,0.9950651289503006
6178,0.007032013365501373
6179,0.101148186868878
6180,0.8133327005496207
6181,0.029861509460709222
6182,0.9727000978569308
6183,0.9618931945149966
6184,0.13545037212932357
6185,0.9689128640273146
6186,0.727768597815217
6187,0.8943967676571858
6188,0.6712955007184027
6189,0.32782649982510714
6190,0.9624156209475985
6191,0.8011114330676365
6192,0.22438800107373308
6193,0.6011486690560606
6194,0.9975187742293712
6195,0.9594512824820809
6196,0.144858470657914
6197,0.6406912013834761
6198,0.0007864550614990691
6199,0.40986183039696455
6200,0.11839893068944723
6201,0.5726980184246421
6202,0.9180416503388114
6203,0.9457643440295158
6204,0.9159934900871192
6205,0.8560778858732424
6206,0.6194043104042746
6207,0.030711349853337826
6208,0.8771458132209641
6209,0.0579195441887527
6210,0.0019621140528772985
6211,0.09198218092262486
6212,0.8197704735875095
6213,0.966828174925497
6214,0.49891765722337833
6215,0.8701311104598904
6216,0.4108940233218088
6217,0.9331939014483096
6218,0.05401006115674906
6219,0.8177294791159602
6220,0.933408846584937
6221,0.058271997131120204
6222,0.8571750430992578
6223,0.9148222074999032
6224,0.948148465423058
6225,0.46232300169304785
6226,0.01865502261225142
6227,0.975153714106098
6228,0.08290780153935007
6229,0.9003756458064568
6230,0.9602317740834051
6231,0.47424224284797734
6232,0.2014755240730815
6233,0.036010631605776916
6234,0.013039026055865769
6235,0.6311688869509686
6236,0.9768072228203829
6237,0.9061133061124369
6238,0.7858423321778216
6239,0.9471380377336523
6240,0.0468226316013096
6241,0.3961216238768538
6242,0.7556271946843356
6243,0.8945589123440724
6244,0.06159399886809665
6245,0.24352994396759914
6246,0.14043739380063983
6247,0.8178981194128643
6248,0.46816966244725633
6249,0.8353774658177395
6250,0.906050294432944
6251,0.9861882174704497
6252,0.7087026887680951
6253,0.9308372709374947
6254,0.8702698733182904
6255,0.023777205715577468
6256,0.7793356624571797
6257,0.029282731354614802
6258,0.33482076957698625
6259,0.012652685429024086
6260,0.4027175053117411
6261,0.09102107142434696
6262,0.11795380028250455
6263,0.10727671212336609
6264,0.0015896934361562054
6265,0.9205377856475916
6266,0.23585198897765902
6267,0.855152342679332
6268,0.8886346388166007
6269,0.9943151766200158
6270,0.04282235589205241
6271,0.7268111372941773
6272,0.013148032789184413
6273,0.9265876940427442
6274,0.8793590552221505
6275,0.9696196566641746
6276,0.0014644506781216213
6277,0.9441215540193546
6278,0.974079027824391
6279,0.9309047052039126
6280,0.8340321264115201
6281,0.6237498728825808
6282,0.9765859007078808
6283,0.976421709642239
6284,0.431207677685118
6285,0.0361640081305719
6286,0.624982827866584
6287,0.01694942502102626
6288,0.06711514801392755
6289,0.96144919500436
6290,0.04048040135886739
6291,0.9470115401034396
6292,0.997043062198253
6293,0.15025783216939362
6294,0.22183662570546697
6295,0.9940303929917185
6296,0.03670213410326832
6297,0.003533240702156308
6298,0.6166657861622814
6299,0.9639812031524722
6300,0.6909197948095228
6301,0.5637207125551603
6302,0.5030834979160858
6303,0.9415427690802951
6304,0.6229016348696712
6305,0.13840064120286422
6306,0.9306541368226208
6307,0.026115102380079077
6308,0.681379951048959
6309,0.9576604585430439
6310,0.7338185605950689
6311,0.8190304044053247
6312,0.006191560822072631
6313,0.987683459740107
6314,0.9870520510956506
6315,0.003455823997997056
6316,0.14886211161611995
6317,0.14454831028729778
6318,0.5009258884842009
6319,0.9461111957690438
6320,0.47790934023690657
6321,0.9808542959191995
6322,0.03516578965364519
6323,0.38670917076215605
6324,0.9296471846379426
6325,0.00529207056905783
6326,0.5596266004519175
6327,0.9064681381008268
6328,0.8947903661728109
6329,0.9501989518258096
6330,0.3937735080730953
6331,0.13628566019710764
6332,0.012861480649699369
6333,0.01656733980314887
6334,0.9486577485510439
6335,0.9747828926679521
6336,0.188550351295051
6337,0.8035224562640199
6338,0.03612224402368862
6339,0.0003223156102328458
6340,0.5030834979160858
6341,0.11303045312654854
6342,0.0005616202005559038
6343,0.9664785903395224
6344,0.07200850417424828
6345,0.9747141870589509
6346,0.9723998820466292
6347,0.22258099611685955
6348,0.9920863153730619
6349,0.014064268241536148
6350,0.8232604228844824
6351,0.9198696273102221
6352,0.8636872317342165
6353,0.9909060135979247
6354,0.7880031001394002
6355,0.40121047204429366
6356,0.9967995573700108
6357,0.9353067386434623
6358,0.10389659648539151
6359,0.7845499027583178
6360,0.17320403878540608
6361,0.0616610523022812
6362,0.7215783561942302
6363,0.11653938827447874
6364,0.9649943407759942
6365,0.14026912754929344
6366,0.9983833726485889
6367,0.20725879841384184
6368,0.9265264748729665
6369,0.8148976921161049
6370,0.08216366620679326
6371,0.9932580827334127
6372,0.21889284686505422
6373,0.9893198862588914
6374,0.07060820291950767
6375,0.14983653245923548
6376,0.8951693122289707
6377,0.9843569875189087
6378,0.8481980313847409
6379,0.9616705387310376
6380,0.9953254088376116
6381,0.05958519717517072
6382,0.9705806595856629
6383,0.9245843694099312
6384,0.18849423947169228
6385,0.0932758004514539
6386,0.9637372405348607
6387,0.4892259976463721
6388,0.7256723768101384
6389,0.02984079082356808
6390,0.6010477629285311
6391,0.19036056950418057
6392,0.20156870420355935
6393,0.008212788748439519
6394,0.0888018825614589
6395,0.9928220617360298
6396,0.674118835574496
6397,0.9641855226298611
6398,0.28734984500159766
6399,0.0045888916797426245
6400,0.17079647349772228
6401,0.9816249827326957
6402,0.9203016725838807
6403,0.48207756836857313
6404,0.9918194187177687
6405,0.47350052342046056
6406,0.9862061727137128
6407,0.6992466290802483
6408,0.9916235789892907
6409,0.14931493856490224
6410,0.5445097981532597
6411,0.9637575681201688
6412,0.6202099344076092
6413,0.004822984880771814
6414,0.9745886148162072
6415,0.9858970943084862
6416,0.8350516535986484
6417,0.07065542121142149
6418,0.2662302755270642
6419,0.24711264108982833
6420,0.9557316292133542
6421,0.008992231300437985
6422,0.023092779591732802
6423,0.05271374648840421
6424,0.9803762056432337
6425,0.9869078645577914
6426,0.16110176005520277
6427,0.9443024616336825
6428,0.9645344513046059
6429,0.6555305957952755
6430,0.02709898784641865
6431,0.9864337797131078
6432,0.637053799599339
6433,0.9656387397017706
6434,0.3866773945689137
6435,0.3585966203681511
6436,0.33974473949825923
6437,0.9944939356673168
6438,0.016941133703426176
6439,0.6326776589376806
6440,0.2372935563227629
6441,0.9831463374317797
6442,0.4248859135359372
6443,0.8076326456766147
6444,0.7146178840652357
6445,0.997153084858798
6446,0.9110320001498465
6447,0.9010520607998345
6448,0.8430576998211008
6449,0.9810765656659021
6450,0.11578721707994308
6451,0.0030994017425647227
6452,0.989700433964163
6453,0.8684544767985544
6454,0.8748230416186966
6455,0.19594665401575143
6456,0.14409424352458844
6457,0.9384225478497119
6458,0.8580638455716244
6459,0.2014755240730815
6460,0.12100596431564248
6461,0.032082310615321324
6462,0.9624084647416667
6463,0.8060132139912286
6464,0.8760684958807019
6465,0.07894523404965509
6466,0.9820155057151644
6467,0.005323277810725953
6468,0.06139422543602466
6469,0.9555941505886372
6470,0.00954603002136251
6471,0.8401721131203108
6472,0.34755591579453676
6473,0.14675046698755762
6474,0.4269415229447405
6475,0.9289012135607129
6476,0.8262092033777453
6477,0.08399905872276846
6478,0.7528132551373621
6479,0.9533020457999406
6480,0.8102383826777858
6481,0.19849940135751362
6482,0.884303390671024
6483,0.027867646857021654
6484,0.004525239479719841
6485,0.7543154751844103
6486,0.0948720845941076
6487,0.30397330584785137
6488,0.031353865941754364
6489,0.013633339226020728
6490,0.9788946396254075
6491,0.48229746834617326
6492,0.6365302186822621
6493,0.44066470009125086
6494,0.020540504718592215
6495,0.030233546119962235
6496,0.9721932942994003
6497,0.9858056711641706
6498,0.9955468509602956
6499,0.6227888156583995
6500,0.9539918418129685
6501,0.7065996485248636
6502,0.8756966587784878
6503,0.9692817115417249
6504,0.008833150744224947
6505,0.0069701955230544125
6506,0.9280499994304897
6507,0.44278308335660593
6508,0.9509876691795529
6509,0.8451540699759716
6510,0.038223879679457215
6511,0.9359526020361402
6512,0.6386915665975982
6513,0.3934895041879326
6514,0.12058699276894938
6515,0.9583920092166632
6516,0.8909554826492925
6517,0.32562151749214036
6518,0.7899105536904335
6519,0.9894959357914491
6520,0.7581479086288014
6521,0.008884639981315008
6522,0.0018398009973254836
6523,0.9001849565282269
6524,0.16417620554873383
6525,0.6549046601076836
6526,0.19848000060126483
6527,0.9869440682008769
6528,0.023368271060872872
6529,0.9574199569019066
6530,0.6550276650332892
6531,0.9814968236863494
6532,0.5669345737066096
6533,0.9606584826165624
6534,0.7746038589651864
6535,0.9753990063534863
6536,0.02257781828566287
6537,0.001987663486894997
6538,0.9744753848024299
6539,0.9880917238143673
6540,0.9516610280887386
6541,0.03696907644331719
6542,0.07749129116697585
6543,0.06956349893174593
6544,0.004208420119416757
6545,0.8658770632728586
6546,0.04894495096561756
6547,0.9902888680422228
6548,0.6955912838109333
6549,0.3484809774236663
6550,0.04007619992454716
6551,0.045806925848610576
6552,0.8312841269299042
6553,0.7180089897468853
6554,0.40465474414427727
6555,0.12343508062119515
6556,0.9075240282302763
6557,0.2875749302927849
6558,0.19920605815231798
6559,0.06692942858510638
6560,0.9173651316070615
6561,0.14103968775367268
6562,0.9044885578329862
6563,0.21193206201586318
6564,0.9835407877990523
6565,0.9911743463565893
6566,0.036417070650472526
6567,0.898708737556441
6568,0.3465870240210374
6569,0.9535646217845559
6570,0.9696426991372289
6571,0.6271551292684426
6572,0.06154885679514428
6573,0.9294011703503919
6574,0.08570456383576577
6575,0.8631672245048008
6576,0.16694339683249443
6577,0.027389991393577808
6578,0.5728415487605062
6579,0.9547403164271515
6580,0.964589050325185
6581,0.9925480252804788
6582,0.025154943294453374
6583,0.8800861328616976
6584,0.18465344206392276
6585,0.04729149074773621
6586,0.7039748501164222
6587,0.9440422892159164
6588,0.013331202518199367
6589,0.7075502559697474
6590,0.9396363095321297
6591,0.636614135631818
6592,0.8367111136096069
6593,0.30691236656581045
6594,0.9728509088842484
6595,0.9406447863513641
6596,0.9774301831867246
6597,0.32030871701732433
6598,0.7880031001394002
6599,0.9843804363655675
6600,0.7920482359464392
6601,0.9330681709105741
6602,0.9848210015516797
6603,0.44839539932830236
6604,0.2871055648157871
6605,0.634261201550183
6606,0.8815804745096852
6607,0.3062089783658361
6608,0.4669684538711639
6609,0.023333486764460037
6610,0.044891658250145974
6611,0.29125158765999204
6612,0.9692216007481659
6613,0.05031329084331981
6614,0.6902302548330473
6615,0.9886376295756498
6616,0.10183096232085835
6617,0.8193381421869577
6618,0.966408428472135
6619,0.9770167370826532
6620,0.1413518770883346
6621,0.9589279195233499
6622,0.7576988956663767
6623,0.21747929486846376
6624,0.04559867333235598
6625,0.3678965469606068
6626,0.9961565135824734
6627,0.8546906399541618
6628,0.8857575123854017
6629,0.3220902313736513
6630,0.39468142157746494
6631,0.1377095527785291
6632,0.6605679830810842
6633,0.358352632061402
6634,0.9939866132464293
6635,0.0055609346380774425
6636,0.9827060870930676
6637,0.05686734085229676
6638,0.03093415525859709
6639,0.527676421499726
6640,0.1001081546625214
6641,0.9639981336288831
6642,0.8587800861413815
6643,0.9112417327884081
6644,0.9701070418972246
6645,0.3246763873686101
6646,0.27643841398105706
6647,0.9917212259625849
6648,0.08627248522038806
6649,0.4561570768613598
6650,0.8328601278654457
6651,0.26706541276811624
6652,0.5436319488686892
6653,0.08025353854532961
6654,0.04224895499550188
6655,0.9349073297280308
6656,0.02073991735647611
6657,0.9947502214931634
6658,0.9715072034478689
6659,0.7951623116495341
6660,0.9199464704359132
6661,0.9643916600756554
6662,0.9730755437352048
6663,0.2267710172817783
6664,0.7502164841121521
6665,0.9958854798599114
6666,0.9237519103160123
6667,0.8967631169567802
6668,0.9711005595140844
6669,0.9633601621319574
6670,0.9193789443994039
6671,0.04003343517605161
6672,0.08919832012524856
6673,0.9185815998355851
6674,0.9180522300021521
6675,0.9507715361471659
6676,0.16472228343127196
6677,0.11008469471566494
6678,0.9730233093775934
6679,0.9875510905864413
6680,0.37962759579348426
6681,0.9774804273974508
6682,0.9923861018449713
6683,0.09575884956054657
6684,0.004471037927270672
6685,0.21512609822012702
6686,0.12313238388311207
6687,0.141129866487528
6688,0.01036946542651961
6689,0.010154276160117992
6690,0.004018786891708909
6691,0.9741381885697595
6692,0.30729030894386683
6693,0.00025000111424478515
6694,0.9845263377238445
6695,0.030800298275852553
6696,0.4629081703353424
6697,0.002534946729373638
6698,0.11107677701243332
6699,0.9477940515099379
6700,0.9682996601587288
6701,0.9604683808947311
6702,0.6718547802045927
6703,0.47160797725885817
6704,0.9035689834421284
6705,0.6393122619510345
6706,0.0208193480691694
6707,0.10047054290143068
6708,0.9656835290640384
6709,0.9541078113630284
6710,0.8483194576335509
6711,0.9455343035378464
6712,0.0006561884509375846
6713,0.9960113622309059
6714,0.6560768975843229
6715,0.9736009879942933
6716,0.9482574957878098
6717,0.3619134359242061
6718,0.9776904157986542
6719,0.6004475703292603
6720,0.9102922192386446
6721,0.09863178124896495
6722,0.9350728430618214
6723,0.8102225960123204
6724,0.9714666219840045
6725,0.3433811336534838
6726,0.9800624446464458
6727,0.278862374649127
6728,0.9785077820941502
6729,0.9796054824727307
6730,0.8748738645605362
6731,0.9635604235018776
6732,0.6185155521816899
6733,0.052508626117995796
6734,0.04542925053610203
6735,0.9859226743036896
6736,0.9815890888255485
6737,0.05123736258866825
6738,0.00525630166912089
6739,0.9273773522489217
6740,0.563508435662998
6741,0.8402527301325728
6742,0.41964252638143684
6743,0.5209013802289658
6744,0.05574327915985533
6745,0.975337296383101
6746,0.5567739962651088
6747,0.6533103028978107
6748,0.003002773728505505
6749,0.23874934495801775
6750,0.9957923227861987
6751,0.9037252326147662
6752,0.9401039913730677
6753,0.9316493179382159
6754,0.809198098096289
6755,0.3132198598520391
6756,0.9569722167141868
6757,0.7231389773325243
6758,0.9523282981374773
6759,0.9651843931998572
6760,0.022018844812310832
6761,0.9374827869298613
6762,0.7366487710491008
6763,0.0763269547820373
6764,0.03669120596751401
6765,0.9735546215606878
6766,0.9692047810054103
6767,0.9453103856815297
6768,0.05468799433015382
6769,0.42193267585730976
6770,0.9843861828953316
6771,0.03664991282830231
6772,0.3182787501203741
6773,0.9966453984362624
6774,0.9266090338727779
6775,0.07691647756092058
6776,0.042966043439174886
6777,0.9235380478363621
6778,0.8868769045490502
6779,0.9645755398164014
6780,0.3612332799502658
6781,0.7975238533388855
6782,0.7641528174584147
6783,0.07648196935339158
6784,0.9643579237570293
6785,0.9461033668036252
6786,0.4162960750701854
6787,0.947150013904239
6788,0.38669861273856365
6789,0.039552075670004135
6790,0.26263066032271565
6791,0.9623914865544128
6792,0.11951704932807575
6793,0.9796828442484
6794,0.02968914831336112
6795,0.7070341813270067
6796,0.9449996096156207
6797,0.9624886406570674
6798,0.9822014064442401
6799,0.9385468670046264
6800,0.05213765851332697
6801,0.7800246082066916
6802,0.5666697611316449
6803,0.32422456088276375
6804,0.7237107664917508
6805,0.0281744304650961
6806,0.24961322968737376
6807,0.8922948106887993
6808,0.1429897343336353
6809,0.20977517103563076
6810,0.012684519595676107
6811,0.44946074942472236
6812,0.05218163005616084
6813,0.028897706965298135
6814,0.6815692603887293
6815,0.02229305821899952
6816,0.951459703428607
6817,0.8260217505661016
6818,0.36576943585629035
6819,0.9305835332361065
6820,0.8922948106887993
6821,0.04927798655996396
6822,0.9536105122866102
6823,0.07169817410233541
6824,0.9201558795794524
6825,0.9840413899470736
6826,0.04967644286542422
6827,0.028170860452839848
6828,0.8380716777634272
6829,0.4834018377162867
6830,0.20757336420028913
6831,0.033050064405438485
6832,0.005081852152042565
6833,0.2732058227643701
6834,0.01683853332796984
6835,0.8772288481056842
6836,0.9102244524889267
6837,0.9934179734907256
6838,0.36041509722906445
6839,0.8875849555423926
6840,0.8737908188367913
6841,0.7813615151622286
6842,0.9761218576144434
6843,0.9893424442727258
6844,0.9468199750592773
6845,0.9795926467025404
6846,0.00457439430092336
6847,0.014654412178812833
6848,0.011806903295686582
6849,0.07699435722820276
6850,0.37071106252662356
6851,0.15210832088117215
6852,0.9743659375103504
6853,0.9995142093895076
6854,0.136577082238048
6855,0.9483926042427374
6856,0.20504645052425718
6857,0.5905304564418821
6858,0.5028714846344431
6859,0.009573202048898902
6860,0.011233011561687633
6861,0.7113040981901951
6862,0.0013499420528394332
6863,0.6494636476939459
6864,0.6618441762396161
6865,0.2780769507676152
6866,0.8291938903310776
6867,0.7256819969048952
6868,0.5246914188446067
6869,0.9420283326689806
6870,0.9680514222250183
6871,0.018269675817089357
6872,0.5789326453853185
6873,0.9654861192839421
6874,0.8769407016529596
6875,0.9626884847712099
6876,0.9035217733587946
6877,0.07876625893086198
6878,0.01592171337964006
6879,0.688119349837868
6880,0.8939804972933104
6881,0.9813282297687109
6882,0.770639459322258
6883,0.6802733918662571
6884,0.9881239057452637
6885,0.028777430861299663
6886,0.8135470405669211
6887,0.9918352566920416
6888,0.017434759767668853
6889,0.26760125192014644
6890,0.9345202525071202
6891,0.8937604507606471
6892,0.4855811308366453
6893,0.02712675595952136
6894,0.02351672101960858
6895,0.44978867733967215
6896,0.9322987151814065
6897,0.30967365485688814
6898,0.4245091594499425
6899,0.29647381201029394
6900,0.025949560296180882
6901,0.5942093285660552
6902,0.724822254871189
6903,0.8431786982514319
6904,0.948125795149108
6905,0.0600127146590605
6906,0.026728526105474052
6907,0.017132084930911107
6908,0.8270027631506627
6909,0.9744963997539091
6910,0.969227013248128
6911,0.32537448570027105
6912,0.8892777002336264
6913,0.9551117213726203
6914,0.9691966901176094
6915,0.7246980261254445
6916,0.5272565633319808
6917,0.6513872781720056
6918,0.0019242390489197427
6919,0.04131386307756681
6920,0.9470426903851958
6921,0.07043977689342196
6922,0.18090678680426228
6923,0.44085496090808846
6924,0.2013071831280191
6925,0.13464463999133586
6926,0.014558606380558507
6927,0.642698620723421
6928,0.8839165906469998
6929,0.4162960750701854
6930,0.8894411548377122
6931,0.9855859911691458
6932,0.005618564613067693
6933,0.1203587845623098
6934,0.05204375112444237
6935,0.21943135086549143
6936,0.1416111271135767
6937,0.14962493751478506
6938,0.09367290047222954
6939,0.35512236061135904
6940,0.2735364912645487
6941,0.9647797401970135
6942,0.2153069642500522
6943,0.037754769720233436
6944,0.914218582873606
6945,0.9615658012761001
6946,0.8384924444701898
6947,0.02287071778915167
6948,0.8462038866272596
6949,0.02504790658913062
6950,0.632796183083581
6951,0.8739133982445317
6952,0.475108235731153
6953,0.003743615005399178
6954,0.9958612950943233
6955,0.9008847165497431
6956,0.4240809939227468
6957,0.9599705159905403
6958,0.0016831146551208721
6959,0.1716500280746732
6960,0.011854311186884164
6961,0.17092613053223765
6962,0.7528132551373621
6963,0.01293072842565356
6964,0.0727744702843029
6965,0.21534546960859902
6966,0.05976863231492034
6967,0.9540855411113031
6968,0.9858097773617758
6969,0.9620784414847042
6970,0.02035971077375314
6971,0.005533355233600901
6972,0.9929940348917214
6973,0.25006745541455466
6974,0.5108922583088676
6975,0.9478651890792625
6976,0.02397201467664038
6977,0.18639316317838436
6978,0.9729134132002293
6979,0.9737981890283335
6980,0.6654882231412782
6981,0.3574408760015604
6982,0.9662465445967519
6983,0.8145588017347691
6984,0.9497881250534543
6985,0.3187343642518267
6986,0.08048088602604295
6987,0.9914012817520039
6988,0.11743698567870792
6989,0.9589125482088853
6990,0.0449398757114401
6991,0.9839725984644254
6992,0.03312744445635045
6993,0.6249761645927165
6994,0.9075729247391172
6995,0.43516432732161897
6996,0.08070469202806571
6997,0.7115956549555662
6998,0.9220796472138982
6999,0.9824478068942184
7000,0.9226851521475027
7001,0.03404383817900407
7002,0.7135753165360985
7003,0.04446885957818219
7004,0.9320035060430624
7005,0.4385129724955158
7006,0.5747030683093416
7007,0.9591485540281623
7008,0.024843015219542217
7009,0.00023131703203487555
7010,0.5125425632204416
7011,0.16694656800490987
7012,0.4344949476364873
7013,0.0042070856298809115
7014,0.7550509991898495
7015,0.14073652161350894
7016,0.07862502361660711
7017,0.01703657628522779
7018,0.9434043681188098
7019,0.052552278713788314
7020,0.9269273379341988
7021,0.3566406154822081
7022,0.012533988938499514
7023,0.03502491253234985
7024,0.9745035424325064
7025,0.06515361145706118
7026,0.9569673672963197
7027,0.8853794922945684
7028,0.022266132911706336
7029,0.37936325422534684
7030,0.8722840425532055
7031,0.2601449424804014
7032,0.9789150808182016
7033,0.39173612329496044
7034,0.9780093120235621
7035,0.9129971906530987
7036,0.09759359155792638
7037,0.9287474818078041
7038,0.8416142244128313
7039,0.9672344345350364
7040,0.9674176204009697
7041,0.02441411957344944
7042,0.026577310802557902
7043,0.051215719997335415
7044,0.8455338758395063
7045,0.4793172506880127
7046,0.9694854252632752
7047,0.9829233014513072
7048,0.9092863509829148
7049,0.9844588140497275
7050,0.9201102315855346
7051,0.0009741605814639496
7052,0.34907330703439293
7053,0.8159991888361808
7054,0.8878033786555548
7055,0.47411780219545024
7056,0.8087464827110027
7057,0.9099054150145599
7058,0.020489600589201996
7059,0.10944704791471176
7060,0.0007608600395472407
7061,0.9841844566814328
7062,0.9896293534630652
7063,0.3626349101415243
7064,0.6630015746903577
7065,0.6511676911662796
7066,0.015611485285249582
7067,0.4248202515656392
7068,0.09372054412033849
7069,0.30215633217767623
7070,0.2071010946641827
7071,0.9662174994930883
7072,0.9547449537280286
7073,0.022375399891098754
7074,0.6012885048369883
7075,0.00130885038235894
7076,0.7517460075320637
7077,0.9870838066717198
7078,0.5620024542166336
7079,0.175969622372161
7080,0.3716081131673996
7081,0.15031165997952872
7082,0.8475424112817703
7083,0.9281578557612375
7084,0.9203016725838807
7085,0.049179697988970546
7086,0.12981875186393924
7087,0.38579409151049265
7088,0.6741992316358596
7089,0.9462767671667114
7090,0.9981047924312421
7091,0.863550478858256
7092,0.9485640191067836
7093,0.12570006839024345
7094,0.05691117793662134
7095,0.48884722434084227
7096,0.8478365565545514
7097,0.11267081668711879
7098,0.4269167093059642
7099,0.7556811618726516
7100,0.9107064236289963
7101,0.005305731878010611
7102,0.052785163364797355
7103,0.973073480700846
7104,0.059553196160963356
7105,0.032327590680437605
7106,0.5870789794139415
7107,0.12045807014681066
7108,0.5078921368867493
7109,0.15614877020591406
7110,0.875553142118833
7111,0.6346681517550271
7112,0.7745040737226357
7113,0.018815734580694434
7114,0.18297386321744635
7115,0.9686455617145027
7116,0.49670007959644713
7117,0.7790917093825869
7118,0.07309598800068527
7119,0.9811700036282265
7120,0.8294273382889248
7121,0.3794842435309537
7122,0.9168388546236333
7123,0.9373865363195637
7124,0.6461197477967004
7125,0.47598737682201997
7126,0.02594743760820133
7127,0.8571772704721987
7128,0.25678338320732724
7129,0.44278308335660593
7130,0.7889907821626384
7131,0.11076281151261169
7132,0.9369818460765814
7133,0.6305149911543123
7134,0.981059950625675
7135,0.5525968154599015
7136,0.008695268579534293
7137,0.8564382700432668
7138,0.9531996974476235
7139,0.12667058498343314
7140,0.18850155035613209
7141,0.565933728437901
7142,0.04798651864751719
7143,0.1679504836667358
7144,0.5965775251866929
7145,0.9844859150015257
7146,0.6055902816742751
7147,0.940268274283756
7148,0.5969060996902948
7149,0.9467297140908251
7150,0.8203824731196905
7151,0.00996476196252833
7152,0.761122764582364
7153,0.9310939215804336
7154,0.9090839669604087
7155,0.5230408165263546
7156,0.046116748871477056
7157,0.9792533388967704
7158,0.9469484867564388
7159,0.08597493916500483
7160,0.9398519721381001
7161,0.00030882932560130275
7162,0.511634225789622
7163,0.24264622734969274
7164,0.3181163330969337
7165,0.9519764273847342
7166,0.003058316392312443
7167,0.015475901991755522
7168,0.9954067483238875
7169,0.9639314042187141
7170,0.07255370697094025
7171,0.13053249229333297
7172,0.7541067268661635
7173,0.717452726691911
7174,0.06976012942812232
7175,0.8640554341017993
7176,0.0009404237517762783
7177,0.7921495675704527
7178,0.06820994054973599
7179,0.06554109436719287
7180,0.09909239218117892
7181,0.5361127093305212
7182,0.49392769319568863
7183,0.7283919623252011
7184,0.026857984179443434
7185,0.9623590997105923
7186,0.05370218931555346
7187,0.9698589795985533
7188,0.10660919296842619
7189,0.9001883591666009
7190,0.07068971813797204
7191,0.7895116079552685
7192,0.0015329824493158877
7193,0.48420673376228285
7194,0.046023630753677415
7195,0.008661704471437803
7196,0.48054984179526333
7197,0.38676521910515566
7198,0.4080388434977352
7199,0.7696551045266988
7200,0.6415333066297216
7201,0.9448938458806425
7202,0.8460167837163797
7203,0.003495825562353576
7204,0.978991183082549
7205,0.00729894539169331
7206,0.008714004076949642
7207,0.9772678235204366
7208,0.9396537823303919
7209,0.01427946666419
7210,0.8819466818118904
7211,0.544381981743369
7212,0.21647021593413915
7213,0.9791356149263838
7214,0.2747956043781092
7215,0.07992633073501107
7216,0.5381720357630014
7217,0.8924882035829934
7218,0.0009428072527990646
7219,0.16751433541089367
7220,0.26762102542354793
7221,0.08569293290714812
7222,0.16519879375075647
7223,0.8644099196710936
7224,0.8857592544467784
7225,0.8102155138392814
7226,0.4420056551409244
7227,0.958400523325245
7228,0.42803233161945536
7229,0.9796512161922589
7230,0.34446694684011
7231,0.02077293051066019
7232,0.9330423380123918
7233,0.27586875371669534
7234,0.590368029303358
7235,0.36868773768797175
7236,0.8661199776264517
7237,0.023375560551355975
7238,0.9444558436188298
7239,0.129855140743342
7240,0.0030398553358892116
7241,0.9663313407382617
7242,0.12783706144478937
7243,0.9707967628810965
7244,0.9660319095240152
7245,0.5227033600921254
7246,0.03618148406578085
7247,0.1896075191177336
7248,0.8153576826518987
7249,0.06143198976914637
7250,0.7403250727968008
7251,0.9665715590274129
7252,0.03872426028501817
7253,0.9426155814380076
7254,0.4165915441391362
7255,0.4561570768613598
7256,0.6340163249637039
7257,0.006836672646072828
7258,0.47227209804553755
7259,0.8791019581276265
7260,0.9530385672705242
7261,0.053417940503640876
7262,0.20708324533089434
7263,0.8056335258693368
7264,0.21461264786317177
7265,0.03564660976188798
7266,0.4665145670394036
7267,0.786887309261548
7268,0.3835714674362484
7269,0.6449066760497069
7270,0.2997881405288339
7271,0.025840507586306474
7272,0.7385394538030035
7273,0.18238883618869633
7274,0.9779539359370365
7275,0.713938982703874
7276,0.9421294422199358
7277,0.9623197545579503
7278,0.9359532538354389
7279,0.5904657918898988
7280,0.9186948032236675
7281,0.1557057342980583
7282,0.9290790374987999
7283,0.9567659625111011
7284,0.02118186773949656
7285,0.051087685445267
7286,0.9288825551834448
7287,0.9913131487831052
7288,0.4480507825178405
7289,0.9689553420333146
7290,0.9645515887386218
7291,0.8998488695575709
7292,0.9930357913912609
7293,0.9771106830084691
7294,0.09352477870887782
7295,0.9717439534908887
7296,0.04960962474165219
7297,0.05205742626205039
7298,0.8679003687796469
7299,0.02950544670618149
7300,0.9439542038535089
7301,0.4529782489065227
7302,0.9358299966865941
7303,0.9115749732918614
7304,0.8369402809875365
7305,0.9802991382400308
7306,0.9634208323070669
7307,0.16605768633606027
7308,0.06799929284414001
7309,0.3838302681140999
7310,0.723386598254329
7311,0.9457643440295158
7312,0.23317936429030311
7313,0.3535496140903569
7314,0.11476706792487529
7315,0.9151126813764153
7316,0.011555060264734452
7317,0.5729080271209911
7318,0.9726699237307725
7319,0.17384267657806865
7320,0.06398255915936382
7321,0.43140503488054527
7322,0.8512657066825664
7323,0.2950442379183943
7324,0.9842088660091449
7325,0.38332523111742073
7326,0.7480978545797377
7327,0.991127004498319
7328,0.9558433858813209
7329,0.005317928918294379
7330,0.6330594841934506
7331,0.16410976984015418
7332,0.021917694886368338
7333,0.6638641475764184
7334,0.30279280720525925
7335,0.9506261476565144
7336,0.8690716958020033
7337,0.9736341098800805
7338,0.9152311239732169
7339,0.9404285946453153
7340,0.8310166633639824
7341,0.36623063081356166
