index,voted
5393,0.1906111395146867
5394,0.04879050485224066
5395,0.8000386367616259
5396,0.8246862476623305
5397,0.8114941275081268
5398,0.4945928121887835
5399,0.30931814974229394
5400,0.10343307423643017
5401,0.9733436795456366
5402,0.7898139797424732
5403,0.574336983506216
5404,0.9045912500778102
5405,0.11456993640215997
5406,0.41020170203398443
5407,0.7223676616609374
5408,0.323280363629526
5409,0.2506047156688218
5410,0.17877847411591793
5411,0.07170342627016998
5412,0.9108648625863087
5413,0.712892000307034
5414,0.7278034568677487
5415,0.13452931411552774
5416,0.2890198636341439
5417,0.9378830757918166
5418,0.6632342971411513
5419,0.2953821697943028
5420,0.9538594725522147
5421,0.5220313982392704
5422,0.08839185287677685
5423,0.5311481777247185
5424,0.952800508716855
5425,0.5744240473549727
5426,0.2334182601168291
5427,0.12243826501142681
5428,0.696766530090851
5429,0.8027191081752059
5430,0.9300947310599572
5431,0.4156113357600259
5432,0.8130752241240933
5433,0.050141679845468606
5434,0.8008577971305553
5435,0.07653403136633022
5436,0.39803959600435745
5437,0.030515125247723547
5438,0.13880925193689536
5439,0.22731916098666038
5440,0.3986104044211531
5441,0.9019929396069828
5442,0.8539729785400256
5443,0.21042452352191118
5444,0.7731839304471237
5445,0.20782466649015274
5446,0.7743859992415787
5447,0.9374460176604316
5448,0.029537071624915378
5449,0.6650073931920251
5450,0.7980749288679401
5451,0.25956526297233706
5452,0.9458449318000617
5453,0.8282764961465201
5454,0.8445020159241129
5455,0.5225743967245652
5456,0.3992424550892665
5457,0.8133850162435067
5458,0.7545117437440432
5459,0.9397478420572458
5460,0.1657444629237107
5461,0.7964019255049543
5462,0.337317572827011
5463,0.3004842764017473
5464,0.5969379293517751
5465,0.14854653307105403
5466,0.7205625816397894
5467,0.7283401679058827
5468,0.13845767530395178
5469,0.7155163343303863
5470,0.848542376837848
5471,0.42045748278032946
5472,0.8589816479693155
5473,0.512677427384791
5474,0.4699345804895813
5475,0.5265846589215804
5476,0.8177763719458493
5477,0.8655303130771344
5478,0.22911416877610002
5479,0.7045628458346382
5480,0.5870563171430807
5481,0.3983076972782547
5482,0.5081676706550595
5483,0.862389599735899
5484,0.8536071711192595
5485,0.5748486203262873
5486,0.5417381848593968
5487,0.7884320826921521
5488,0.6717573196365296
5489,0.45214525910182474
5490,0.32504323733091633
5491,0.44881717444835917
5492,0.5183318004998569
5493,0.749335799463379
5494,0.3200992752771769
5495,0.8660945133035547
5496,0.7237340277577904
5497,0.08993373201484044
5498,0.8538755718000364
5499,0.8776340720549439
5500,0.7326724381222112
5501,0.5019660811562244
5502,0.715435557649468
5503,0.7694122645170045
5504,0.8620567726174055
5505,0.4711612182508377
5506,0.11795267733687173
5507,0.5021862181330846
5508,0.7972533062783393
5509,0.8934001009172055
5510,0.4964617911413489
5511,0.2510923572735737
5512,0.9429164505615648
5513,0.5473923183250483
5514,0.2297919761493189
5515,0.2712575440240959
5516,0.060220362562744816
5517,0.16951604535342724
5518,0.517071497025427
5519,0.7773311730103751
5520,0.819099855082569
5521,0.3851964588197803
5522,0.9008693833875121
5523,0.9213433894030656
5524,0.5904429597126323
5525,0.7989677367120871
5526,0.4694815338876405
5527,0.7937895916182227
5528,0.9084187262140009
5529,0.753520963834059
5530,0.7579209475827066
5531,0.9322183514331013
5532,0.945551716141181
5533,0.3715156643157019
5534,0.7799120429937418
5535,0.10683845045568877
5536,0.575345251516305
5537,0.6075330675405204
5538,0.324308730142529
5539,0.8894254078365551
5540,0.5182745717046109
5541,0.7660971663971533
5542,0.6120175207944654
5543,0.3848738030662079
5544,0.8680402951222095
5545,0.2242732186769439
5546,0.8502818975528519
5547,0.2988811853815409
5548,0.8952530900346282
5549,0.3277826421026453
5550,0.7313861711529317
5551,0.2574842079135441
5552,0.212020548302101
5553,0.5845090285928679
5554,0.8305902654697059
5555,0.2334182601168291
5556,0.8176661097704321
5557,0.9380718224305258
5558,0.22779844441940633
5559,0.430066680591609
5560,0.1379830242513073
5561,0.81138054949606
5562,0.13103802453033614
5563,0.7996278566620898
5564,0.8962850849267864
5565,0.7236359306608212
5566,0.8913273196946895
5567,0.7979139874735649
5568,0.1717573463033173
5569,0.07981486356601458
5570,0.12516865226141605
5571,0.17020430679399398
5572,0.13234432276857314
5573,0.7653888494909291
5574,0.6979961672057317
5575,0.6775349899724006
5576,0.9572300139887662
5577,0.9192111720290572
5578,0.28650723229234826
5579,0.2302908959805013
5580,0.7780516288182665
5581,0.9161038837059978
5582,0.6916241475779925
5583,0.1773922551366534
5584,0.783554561779713
5585,0.8607512517895246
5586,0.6406241148564799
5587,0.11996128079262129
5588,0.8058044540002376
5589,0.4250350694102306
5590,0.7246586527000884
5591,0.449149205863617
5592,0.1444244174030197
5593,0.2725060762436998
5594,0.4992230295095591
5595,0.9111599397409559
5596,0.5913426296892075
5597,0.30194680648539335
5598,0.887089022941098
5599,0.7190970957114426
5600,0.8459631715607351
5601,0.5514003401315406
5602,0.6632038435924742
5603,0.2371495407964114
5604,0.8045739979701265
5605,0.4115141768925433
5606,0.5223889732284323
5607,0.2571251238212407
5608,0.6918137179766815
5609,0.7572192867753309
5610,0.932801553809127
5611,0.18711798440127986
5612,0.9405996384090118
5613,0.6892202028926202
5614,0.8935601630791922
5615,0.45439265308844273
5616,0.08515276078481183
5617,0.21075551512733093
5618,0.13621221393376876
5619,0.823800016037004
5620,0.6814290581579491
5621,0.5131456736203315
5622,0.8836076029919825
5623,0.8766022314341486
5624,0.6452857813445766
5625,0.11750104702418665
5626,0.3969054476358981
5627,0.9082842441881156
5628,0.7184084231581946
5629,0.9327203565203341
5630,0.9128036457934073
5631,0.2675111205351489
5632,0.8864714210649558
5633,0.39503213688449357
5634,0.1502084590848793
5635,0.35485760260266597
5636,0.4480524673936755
5637,0.027693084979559968
5638,0.9246378241357025
5639,0.9103989457761718
5640,0.9079272253633135
5641,0.26489815300633246
5642,0.642991206769681
5643,0.025801913310887464
5644,0.4764757488969893
5645,0.8820612724998271
5646,0.5475827168932026
5647,0.4144875993642967
5648,0.7438524138265732
5649,0.341031187886977
5650,0.27301819604383837
5651,0.8004687230476992
5652,0.47506296704484363
5653,0.635879598090477
5654,0.8857202360705678
5655,0.061208748119614
5656,0.6004141453872948
5657,0.7297623595885667
5658,0.27678392150856634
5659,0.9304281685531148
5660,0.3992848486259313
5661,0.6768019623421331
5662,0.3067457159870748
5663,0.27678392150856634
5664,0.08717807786437191
5665,0.35095057004466157
5666,0.7674743123555072
5667,0.8968416527170278
5668,0.09691272814549375
5669,0.7855160552351204
5670,0.569311907501882
5671,0.30679410683857283
5672,0.1047179960551701
5673,0.6875653242953039
5674,0.29159722161016777
5675,0.16955559193660877
5676,0.8622846406937261
5677,0.2564144736588936
5678,0.6821457601666295
5679,0.28951789809075595
5680,0.7036750693699672
5681,0.8961290373926163
5682,0.12950702187005655
5683,0.8622624228359934
5684,0.8859560533755935
5685,0.23465845269454003
5686,0.30967395187928254
5687,0.2787329506822401
5688,0.8865504064516105
5689,0.9364722443163658
5690,0.38939057592775805
5691,0.03340359280398061
5692,0.6810883786741652
5693,0.823371047745663
5694,0.27735384006624975
5695,0.6638954777341232
5696,0.11641495205039332
5697,0.9114752439017301
5698,0.5099962406703962
5699,0.5060251614015598
5700,0.8933126849731577
5701,0.863486207876182
5702,0.8387104411411269
5703,0.2414613569339845
5704,0.12741808061135218
5705,0.46099636939413896
5706,0.6403706578522009
5707,0.6567017321890982
5708,0.40728910860405115
5709,0.6576999202975393
5710,0.17663866622141058
5711,0.7085533521549552
5712,0.5212994745764908
5713,0.9325222363314098
5714,0.6806408409523276
5715,0.8766834954125077
5716,0.5047909541477036
5717,0.7341707501141446
5718,0.4682027301540305
5719,0.5141664143516886
5720,0.933707465877252
5721,0.7448794714889935
5722,0.9650585608365734
5723,0.5228492959390207
5724,0.2668232562080031
5725,0.7034290607538082
5726,0.14203636773214556
5727,0.029153055924314497
5728,0.39455565324775554
5729,0.837396458439599
5730,0.7001309437340537
5731,0.5979726817083947
5732,0.7699303062411063
5733,0.6920331922046122
5734,0.7185457680842113
5735,0.26392642404779876
5736,0.612810527679114
5737,0.7718427676613797
5738,0.7621123757240984
5739,0.3472863567996228
5740,0.8933576520428174
5741,0.710521642754464
5742,0.8982019081494316
5743,0.8910036572352755
5744,0.5326715594464997
5745,0.7861849691903157
5746,0.9130591672237112
5747,0.883361248663284
5748,0.9234828132131898
5749,0.2796441575958985
5750,0.4605147920951584
5751,0.25977644567878483
5752,0.7067787903934607
5753,0.09617634948735611
5754,0.9216323556140058
5755,0.15133168073176922
5756,0.7846519981367766
5757,0.5149271257417986
5758,0.1105638094617282
5759,0.7274746006515505
5760,0.4833842271764096
5761,0.8225358026434897
5762,0.31517455460394633
5763,0.603444154831232
5764,0.8682191505957044
5765,0.9649555318444121
5766,0.6345049886951576
5767,0.8193912951906499
5768,0.2581995384265768
5769,0.09006391513802173
5770,0.861166070727863
5771,0.40446667281663284
5772,0.4458589553532354
5773,0.6372727385521157
5774,0.33669534387704003
5775,0.8574353575700545
5776,0.048832384861292585
5777,0.41981079317423164
5778,0.016068154305645854
5779,0.7995019086359381
5780,0.16153158417685365
5781,0.7505756621869535
5782,0.31580793580351874
5783,0.38040875916587014
5784,0.34055440785872243
5785,0.6964002528214511
5786,0.8128150480763734
5787,0.5317995174460509
5788,0.10633347623883091
5789,0.7092452142536801
5790,0.5365430231351127
5791,0.6572522251733259
5792,0.24659870029371225
5793,0.5401962776815757
5794,0.5876676885670248
5795,0.3801026975970242
5796,0.46296886841982055
5797,0.7032538219011941
5798,0.6661185485693546
5799,0.871875575268127
5800,0.18691149617181796
5801,0.3078013866878356
5802,0.47805122179146237
5803,0.13241813867862995
5804,0.8124637947710396
5805,0.9026259291206025
5806,0.5038821034479074
5807,0.2615360959161458
5808,0.8958162912114837
5809,0.14969680809800218
5810,0.11389380210172755
5811,0.924994882267431
5812,0.7935945337613055
5813,0.801781022590194
5814,0.6855832602131561
5815,0.8386690009299995
5816,0.7840401086820061
5817,0.8248551668995563
5818,0.06094782453053879
5819,0.6336591952815263
5820,0.8300445450031836
5821,0.04213661225322671
5822,0.07264190847595006
5823,0.7348607929691844
5824,0.28099206443938707
5825,0.4929514366845577
5826,0.844131425269862
5827,0.4669286720264714
5828,0.1910583955920725
5829,0.9270546774449793
5830,0.7029096733413298
5831,0.11848960414816093
5832,0.8429350558896282
5833,0.8778668273776158
5834,0.9027347786277601
5835,0.8634825416863063
5836,0.5329750634349372
5837,0.4859134484371066
5838,0.8988964896718021
5839,0.9644382638326048
5840,0.5658219318994507
5841,0.7424481270215955
5842,0.19088001699824578
5843,0.8195718007522594
5844,0.2535095656343125
5845,0.4225664875986139
5846,0.9165971764630998
5847,0.809811088779227
5848,0.23257891160042216
5849,0.1376678769330241
5850,0.20164852214321605
5851,0.6371901394197136
5852,0.5407368652070468
5853,0.7089235039447201
5854,0.5172653508880738
5855,0.625063899998163
5856,0.7549908547467132
5857,0.41911296689124256
5858,0.7919680681585864
5859,0.10754796785474524
5860,0.7562226160670835
5861,0.8080721822741956
5862,0.521338971122916
5863,0.30596960958246333
5864,0.7555041168081553
5865,0.8126665249446807
5866,0.7039290869145434
5867,0.13317081244298637
5868,0.6843399897535473
5869,0.8675837552797823
5870,0.6229962230857153
5871,0.3394598914140588
5872,0.3287739972948496
5873,0.8282171551690101
5874,0.291356616066625
5875,0.10534052285389969
5876,0.4254627810060343
5877,0.5560097643034106
5878,0.7921559599715869
5879,0.9045291640757965
5880,0.9557212260109362
5881,0.17029811187308275
5882,0.8572445144322047
5883,0.7635788233977072
5884,0.7450166405121844
5885,0.3088142770848679
5886,0.1843176318976694
5887,0.35382517298939187
5888,0.559518192121821
5889,0.5239152466568129
5890,0.2251780455531055
5891,0.03771652665564463
5892,0.2951451485495949
5893,0.2546277349188272
5894,0.8909029074373291
5895,0.7507218141223633
5896,0.9190097229468442
5897,0.5369722781709119
5898,0.8569335564846314
5899,0.717073279220011
5900,0.9190691588570012
5901,0.115702754345559
5902,0.4252447821542819
5903,0.7008876243170946
5904,0.6884705160237752
5905,0.9421415106078238
5906,0.6645951157589066
5907,0.32949333138202674
5908,0.6159462187695617
5909,0.6758493297969096
5910,0.3919716755266269
5911,0.8629578161330655
5912,0.6088045892816738
5913,0.6830363832849712
5914,0.8837575837923917
5915,0.735145479814439
5916,0.803085388826474
5917,0.8132361496475942
5918,0.8829475379214946
5919,0.7353802496537063
5920,0.8327462896665319
5921,0.7977681581493321
5922,0.21072240900334388
5923,0.9258177331901907
5924,0.595924116872623
5925,0.49508122425544965
5926,0.458187293697948
5927,0.746283813742513
5928,0.5413793012389696
5929,0.5311125757228083
5930,0.1288917878145614
5931,0.02954090824386416
5932,0.8813580401896086
5933,0.4161703508109182
5934,0.7068320167548328
5935,0.5472091590929126
5936,0.392861025018893
5937,0.33238770377561794
5938,0.9414288775895394
5939,0.20137492480756838
5940,0.5459254759934185
5941,0.7739621932329851
5942,0.40560159324110695
5943,0.7944125566825497
5944,0.8726122031875703
5945,0.8855027808498988
5946,0.4941911558181312
5947,0.7376310795194431
5948,0.23647673990342397
5949,0.7945362069542041
5950,0.713825199136634
5951,0.18001898229030372
5952,0.15948009449825898
5953,0.8802343979554226
5954,0.696213674146428
5955,0.2520147122682541
5956,0.5036934160419106
5957,0.02506867674470477
5958,0.6865571110789355
5959,0.749178420638086
5960,0.7441324664008377
5961,0.8576296182632795
5962,0.8954670342042693
5963,0.807260090179549
5964,0.8429228851473461
5965,0.26791701967258674
5966,0.0648056095515889
5967,0.4796769127584023
5968,0.11313520965740455
5969,0.751970544357306
5970,0.4885154077858629
5971,0.26683398282851883
5972,0.7627985230947878
5973,0.5522252020690648
5974,0.5826759849730132
5975,0.8304317890872719
5976,0.8434566742455913
5977,0.8603515812294015
5978,0.8688760238422384
5979,0.2971745754139359
5980,0.6075330675405204
5981,0.5366189414491714
5982,0.4733677423610698
5983,0.04693797565872905
5984,0.9685168566744733
5985,0.9570785804157098
5986,0.821465192803587
5987,0.7065578798880645
5988,0.5011103762542609
5989,0.5605177068380174
5990,0.9616607183015138
5991,0.729326782065542
5992,0.8481462858621718
5993,0.7586887825152493
5994,0.43911245986428327
5995,0.08565852777298384
5996,0.9015587808115665
5997,0.32072101388384705
5998,0.7377771087223859
5999,0.4478536390715816
6000,0.9233259176169788
6001,0.7653464489236979
6002,0.2961066616889809
6003,0.08859884818199075
6004,0.8717250599674852
6005,0.10748461128711709
6006,0.7757140386495358
6007,0.9223462815145066
6008,0.7851692380901483
6009,0.18603071249682737
6010,0.3728971903601335
6011,0.6035709603475763
6012,0.8586728903296872
6013,0.7641915900192586
6014,0.79539889308118
6015,0.769907762306907
6016,0.6389938687140787
6017,0.14714889568826395
6018,0.7923218473184072
6019,0.1503171913747233
6020,0.9571637441198992
6021,0.7717724427789515
6022,0.8014368125030675
6023,0.8981314885769721
6024,0.7273855966838323
6025,0.8538717651292527
6026,0.7116743371465873
6027,0.95115322155465
6028,0.70947739527991
6029,0.5280866568102611
6030,0.7404474645420052
6031,0.24062959070112577
6032,0.10781285559698571
6033,0.6212149570298848
6034,0.7939082865717845
6035,0.9286649344632203
6036,0.10213171800505454
6037,0.8489486342863348
6038,0.8488841415304353
6039,0.346329094185333
6040,0.07943146047802772
6041,0.6311604532912378
6042,0.8387700522414065
6043,0.3736326099403802
6044,0.8272498602332249
6045,0.4945928121887835
6046,0.9225238432139489
6047,0.19966552629034345
6048,0.4788457022768888
6049,0.9325419569410545
6050,0.4991652039580249
6051,0.9319919353121393
6052,0.9534006235401723
6053,0.7308982357756837
6054,0.27718519116302387
6055,0.7909982890844285
6056,0.6045497749621164
6057,0.8510338936755846
6058,0.10214215563615552
6059,0.06095701162065881
6060,0.07626826182663705
6061,0.4482682410430091
6062,0.10851118276575208
6063,0.9352239293475956
6064,0.8300781708380619
6065,0.9220858609650253
6066,0.34786280167485806
6067,0.26796869888402824
6068,0.13026583373681658
6069,0.21039422869991903
6070,0.4701734680843046
6071,0.8511998316827407
6072,0.1921470408336838
6073,0.8304306170091668
6074,0.7653464210056837
6075,0.4566792575596079
6076,0.3520411885869014
6077,0.6294567769380364
6078,0.8717001595573486
6079,0.10950094386199853
6080,0.8618868658305725
6081,0.22904940783865582
6082,0.35857221638377146
6083,0.6897868413637314
6084,0.6077295489337495
6085,0.8043377185305319
6086,0.42144182286600673
6087,0.855210338725858
6088,0.41542534078662074
6089,0.05876406667676961
6090,0.5555173406623967
6091,0.8439324428141205
6092,0.924607364721864
6093,0.8763424249956103
6094,0.7062980935735146
6095,0.5014344867630922
6096,0.8173228400767978
6097,0.9075931250277933
6098,0.2289107900524353
6099,0.2650763380161799
6100,0.14148106085839268
6101,0.6720566951448731
6102,0.8846047359163439
6103,0.29665792268466706
6104,0.3986255065533699
6105,0.8739755759036139
6106,0.1671222907730018
6107,0.5796167291419927
6108,0.8690081915887022
6109,0.7953457295356005
6110,0.48285252333860257
6111,0.7174883060822219
6112,0.8819190349858217
6113,0.746129732067139
6114,0.26714588728571564
6115,0.9086250881409909
6116,0.7999923933872304
6117,0.0390792933625812
6118,0.8930079553405885
6119,0.8547765705344736
6120,0.6976576077357058
6121,0.9077518941063322
6122,0.8700696487016193
6123,0.8934570067398069
6124,0.45894457202453515
6125,0.636382260597739
6126,0.8887311584554201
6127,0.25995821558021026
6128,0.8050647942078993
6129,0.12830070391568488
6130,0.9375970871800098
6131,0.0681633356459712
6132,0.7500409588906916
6133,0.7248408139060357
6134,0.7303273908988666
6135,0.6849015190350269
6136,0.7900844270317675
6137,0.5436858261244737
6138,0.8966388729058221
6139,0.8739950089691432
6140,0.44891475921927393
6141,0.7155455089069208
6142,0.945085236667141
6143,0.0648056095515889
6144,0.4934345260199704
6145,0.765442799517616
6146,0.8230629221074348
6147,0.9343175568638555
6148,0.8720811760159217
6149,0.02271985767860131
6150,0.41717547471127914
6151,0.6546954023844649
6152,0.17145593830973682
6153,0.14796171579937387
6154,0.6995751175484444
6155,0.880034992955194
6156,0.09125965090348549
6157,0.8761878497158283
6158,0.9402749940244368
6159,0.9129224343040403
6160,0.89668825112475
6161,0.22792352541586944
6162,0.5569813531535264
6163,0.2252279487600416
6164,0.887623984866732
6165,0.14911556486877867
6166,0.9053867062554033
6167,0.6089484029704428
6168,0.33343993791815585
6169,0.5840574487491457
6170,0.05472319215445009
6171,0.4395396017521731
6172,0.7882253207755667
6173,0.08382875567425284
6174,0.8775697681192698
6175,0.8637398996921952
6176,0.24062959070112577
6177,0.9423231205448069
6178,0.1288917878145614
6179,0.14180049858894295
6180,0.8162461071256533
6181,0.13082403980687124
6182,0.8502439178837162
6183,0.7016030448156623
6184,0.3280609442598653
6185,0.8151806854469787
6186,0.7041903658643747
6187,0.8469138830235083
6188,0.6010685757701963
6189,0.38007857717642013
6190,0.8577152330137151
6191,0.6875485534527532
6192,0.27206889406860035
6193,0.4277847082656767
6194,0.9760736141536895
6195,0.874485152324561
6196,0.27577844663953166
6197,0.6473654453596048
6198,0.049134072856004046
6199,0.48251964956979954
6200,0.36888992931657216
6201,0.5153858943055737
6202,0.8725134158270509
6203,0.8829913913026852
6204,0.8547669042338417
6205,0.7933268829480362
6206,0.6421094474196459
6207,0.24721059359829714
6208,0.7470325898028077
6209,0.18495054390336152
6210,0.07734593791136433
6211,0.262835936398336
6212,0.8119432672630856
6213,0.8958162912114837
6214,0.46602916113704684
6215,0.7371904790883288
6216,0.37686548664583447
6217,0.8910282060598531
6218,0.2622197144121101
6219,0.7830527690459873
6220,0.8418360261888852
6221,0.143416082903014
6222,0.7295985024162599
6223,0.5881605848185179
6224,0.9158017974365268
6225,0.47698030376056744
6226,0.0863168327883238
6227,0.9271783906587943
6228,0.47981605525222637
6229,0.8334780254053792
6230,0.8709853349936707
6231,0.5038821034479074
6232,0.2753410508691732
6233,0.19545865035373988
6234,0.09003846015498589
6235,0.5349250782595644
6236,0.8494411187990132
6237,0.7679607266082863
6238,0.7785789280617735
6239,0.9021456154746827
6240,0.11918674396886234
6241,0.4006131970546408
6242,0.7609341026288912
6243,0.5911167929590317
6244,0.27545995598808504
6245,0.41834229286245594
6246,0.5378243877265612
6247,0.8077752659844454
6248,0.4311575377739177
6249,0.7300128872039515
6250,0.7877269217772732
6251,0.9669680898100163
6252,0.7510691843328932
6253,0.8894254078365551
6254,0.797208102788338
6255,0.10851118276575208
6256,0.6831507541406909
6257,0.24215112637057645
6258,0.5027516316617856
6259,0.09228125879034285
6260,0.2998603644421707
6261,0.36043251415469413
6262,0.16423390838638968
6263,0.37398520121912066
6264,0.0332556503896243
6265,0.7846808761069641
6266,0.21281706421153276
6267,0.7660984359917008
6268,0.8654445554518295
6269,0.9420889891913751
6270,0.15000599828149377
6271,0.6761221533509575
6272,0.12267094302335195
6273,0.8778654139520281
6274,0.7934595404791915
6275,0.9226681932109589
6276,0.04180744645650116
6277,0.9041250237109442
6278,0.9018822259182273
6279,0.7505529105024232
6280,0.6623166195239869
6281,0.7337351490133928
6282,0.9109458277541659
6283,0.9208405665733409
6284,0.4376796652832765
6285,0.1234155235147936
6286,0.5181839839004116
6287,0.05286572533498928
6288,0.31726349775919543
6289,0.8613192273333019
6290,0.2717686435866683
6291,0.8329107176742634
6292,0.9636625394169358
6293,0.4710610361589735
6294,0.34948008322837887
6295,0.8840051865061632
6296,0.20235605843896157
6297,0.19760515932424422
6298,0.6004252911475476
6299,0.8837528716729468
6300,0.6861899125670355
6301,0.5117339360027233
6302,0.386306622861317
6303,0.8124354192207626
6304,0.6735713687811625
6305,0.22855495618351002
6306,0.8114868223590703
6307,0.16611351602524566
6308,0.7039908206191361
6309,0.934396430039669
6310,0.6293626570797919
6311,0.793602569429976
6312,0.049443581438597034
6313,0.9490991025414548
6314,0.9102911615391813
6315,0.035628887845175795
6316,0.22004520067358124
6317,0.22509066641085865
6318,0.4923358178305858
6319,0.877193020911574
6320,0.5614961659250353
6321,0.9349671116893541
6322,0.18406543757650806
6323,0.42045748278032946
6324,0.7699153510892278
6325,0.0722066714956935
6326,0.5045714789661663
6327,0.8356218274442782
6328,0.7890387181229903
6329,0.7032617848697647
6330,0.39660740467043754
6331,0.29602754865171554
6332,0.11875338025014472
6333,0.08088395105968846
6334,0.8730475619039507
6335,0.9327361720963241
6336,0.2935820714474518
6337,0.7438524138265732
6338,0.1936428068641171
6339,0.02154797302364024
6340,0.386306622861317
6341,0.3505018915640584
6342,0.02597079770267081
6343,0.8946328237518192
6344,0.26514967633034875
6345,0.9267452484823131
6346,0.9247750434597795
6347,0.3911216493736825
6348,0.9535905169785956
6349,0.04395931597283946
6350,0.7871308207598634
6351,0.7885295932386787
6352,0.8321068434169023
6353,0.9633207398515249
6354,0.7573423551960151
6355,0.35512922966970845
6356,0.951548348568344
6357,0.9006201444395505
6358,0.23043858472239498
6359,0.6650031686687252
6360,0.16012483569889419
6361,0.23155387908968209
6362,0.6443481014370523
6363,0.2644444202571498
6364,0.884601048099431
6365,0.4598832820483845
6366,0.9601823860413611
6367,0.25506712402000703
6368,0.8018993617929714
6369,0.7989470499172671
6370,0.17587786041727688
6371,0.9185672660408115
6372,0.23928592506376664
6373,0.8857777160607084
6374,0.28002256281843513
6375,0.33455907891347986
6376,0.8708375150440673
6377,0.8897270779694102
6378,0.7122826757114333
6379,0.9345012331995142
6380,0.9474461565569388
6381,0.3489067433717916
6382,0.9036225649136731
6383,0.8961988926487297
6384,0.29711807021881087
6385,0.20811015252579668
6386,0.8984836052536069
6387,0.4872916362985573
6388,0.7144426576664803
6389,0.10595371943914786
6390,0.47522954238537973
6391,0.3078229228214329
6392,0.23961840266942738
6393,0.060366689192834055
6394,0.2692072488667172
6395,0.8308984178512661
6396,0.6373317779067041
6397,0.804600652798834
6398,0.3882532984342992
6399,0.03913621085162777
6400,0.36064678765175157
6401,0.920924253726424
6402,0.7628317258868205
6403,0.48600648248042966
6404,0.9047779107004911
6405,0.5321870756965876
6406,0.925596963360147
6407,0.702448795815361
6408,0.9331291847615935
6409,0.2737408495246894
6410,0.5184356985620557
6411,0.8794704524093844
6412,0.5431948042662658
6413,0.11533385106515472
6414,0.9240736259589133
6415,0.8637834311646451
6416,0.7562226160670835
6417,0.32517326365151406
6418,0.34262176088116203
6419,0.2869971092041539
6420,0.9228991763397061
6421,0.062239686407397646
6422,0.14759566169217278
6423,0.18691149617181796
6424,0.9215223922204387
6425,0.9327996097236274
6426,0.1975055667149369
6427,0.903731998435841
6428,0.7947792993110749
6429,0.5691360546311065
6430,0.07657828510191146
6431,0.8722709983870646
6432,0.6025767167971037
6433,0.8832982487633438
6434,0.4793281803297492
6435,0.3575338001699131
6436,0.5269930691190869
6437,0.9659217379464327
6438,0.09396744986420581
6439,0.6135879453614208
6440,0.36259813482115993
6441,0.8573034310898151
6442,0.42735968155216575
6443,0.798936212495768
6444,0.724006799230123
6445,0.9515431743927787
6446,0.8363716023140495
6447,0.8321552568668872
6448,0.8279038140223914
6449,0.9080670292819092
6450,0.2014735256264208
6451,0.03240217886885555
6452,0.9445771320680223
6453,0.8351492330378997
6454,0.8812501769385066
6455,0.6113515171624414
6456,0.22469829701335903
6457,0.8868452752568878
6458,0.7619464887374512
6459,0.2753410508691732
6460,0.16819800989634465
6461,0.17345417834508312
6462,0.8998171726694294
6463,0.6282291058319176
6464,0.6670580671315689
6465,0.3600559854322504
6466,0.9217479868832831
6467,0.04279557364637469
6468,0.10203332110696717
6469,0.7758206900246408
6470,0.07879520284963065
6471,0.7916831648941971
6472,0.4161703508109182
6473,0.37234919929428223
6474,0.4199899693415786
6475,0.8560961509232057
6476,0.7463893980990541
6477,0.4142452580207541
6478,0.6717642186509329
6479,0.8179924458216523
6480,0.7718427676613797
6481,0.22279739433776283
6482,0.8031335866020546
6483,0.16670392626340236
6484,0.039557583023473085
6485,0.6615962808872801
6486,0.2931447441124742
6487,0.3281253407334502
6488,0.17333246993355314
6489,0.059759500268984585
6490,0.9155043441273112
6491,0.46226779821277214
6492,0.5464775252389854
6493,0.4099493352136218
6494,0.10691125572568701
6495,0.07601985659995444
6496,0.880082238027371
6497,0.923185391330495
6498,0.8704959607259204
6499,0.49465540838090716
6500,0.9002809985551052
6501,0.6100946180344449
6502,0.7787699853145054
6503,0.9191914041469752
6504,0.07617945603864103
6505,0.08303194915881501
6506,0.89118660758136
6507,0.518753838415513
6508,0.8981422115214542
6509,0.7131431618051438
6510,0.07665980976083484
6511,0.7960898592090035
6512,0.7046438023731312
6513,0.367236618418817
6514,0.18421984170553343
6515,0.8588064566997382
6516,0.8466851250775196
6517,0.2505789734765
6518,0.6685191707200687
6519,0.9497808828110321
6520,0.7241625999418464
6521,0.09713863523047564
6522,0.04644645507044149
6523,0.7945392799735007
6524,0.26507286781042355
6525,0.570273081500393
6526,0.3267281041388523
6527,0.9511160041030614
6528,0.16394413014216042
6529,0.8653901150032948
6530,0.5542850637498167
6531,0.8880725341272343
6532,0.6178929113394566
6533,0.9235776331752943
6534,0.7249339493667769
6535,0.9071831111305008
6536,0.15431630958129092
6537,0.03557142254376894
6538,0.8777375321868641
6539,0.9101323090818181
6540,0.872645249940097
6541,0.31898459200640206
6542,0.1525814128175732
6543,0.3243122396056224
6544,0.060822831970684874
6545,0.8407081997855349
6546,0.07973403029065915
6547,0.956158073548628
6548,0.6709333909006421
6549,0.5655098378028938
6550,0.18515632254098702
6551,0.1747353302171738
6552,0.738744458444724
6553,0.6868946645636772
6554,0.48201053210960465
6555,0.258541976214142
6556,0.8654786331530753
6557,0.34256288277651603
6558,0.33974899439352224
6559,0.1921470408336838
6560,0.8213180466026808
6561,0.22011623518543139
6562,0.8526234562067556
6563,0.5992792723528915
6564,0.9281145487836137
6565,0.9386787215276319
6566,0.1638493608328734
6567,0.8040445691332481
